@T,table
Created,2019-01-10 16:50
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-25 19:00,8.704259405196635E-4
,1994-01-25 20:00,8.700607891287829E-4
,1994-01-25 21:00,8.696958603567925E-4
,1994-01-25 22:00,8.693311540256546E-4
,1994-01-25 23:00,8.689666699575075E-4
,1994-01-26 00:00,8.686024079746657E-4
,1994-01-26 01:00,8.682383678996191E-4
,1994-01-26 02:00,8.678745495550339E-4
,1994-01-26 03:00,8.67510952763751E-4
,1994-01-26 04:00,8.671475773487868E-4
,1994-01-26 05:00,8.667844231333326E-4
,1994-01-26 06:00,8.664214899407548E-4
,1994-01-26 07:00,8.660587775945935E-4
,1994-01-26 08:00,8.656962859185641E-4
,1994-01-26 09:00,8.653340147365559E-4
,1994-01-26 10:00,8.649719638726315E-4
,1994-01-26 11:00,8.646101331510282E-4
,1994-01-26 12:00,8.64248522396156E-4
,1994-01-26 13:00,8.638871314325988E-4
,1994-01-26 14:00,8.635259600851133E-4
,1994-01-26 15:00,8.722326774089932E-4
,1994-01-26 16:00,8.718664238965634E-4
,1994-01-26 17:00,8.715003938849359E-4
,1994-01-26 18:00,8.711345871951996E-4
,1994-01-26 19:00,8.707690036486202E-4
,1994-01-26 20:00,8.70403643066641E-4
,1994-01-26 21:00,8.70038505270882E-4
,1994-01-26 22:00,8.696735900831395E-4
,1994-01-26 23:00,8.693088973253867E-4
,1994-01-27 00:00,8.689444268197727E-4
,1994-01-27 01:00,8.685801783886225E-4
,1994-01-27 02:00,8.682161518544373E-4
,1994-01-27 03:00,8.678523470398933E-4
,1994-01-27 04:00,8.674887637678424E-4
,1994-01-27 05:00,8.671254018613118E-4
,1994-01-27 06:00,8.667622611435036E-4
,1994-01-27 07:00,8.663993414377942E-4
,1994-01-27 08:00,8.660366425677354E-4
,1994-01-27 09:00,8.656741643570523E-4
,1994-01-27 10:00,8.653119066296452E-4
,1994-01-27 11:00,8.649498692095874E-4
,1994-01-27 12:00,8.645880519211263E-4
,1994-01-27 13:00,8.642264545886832E-4
,1994-01-27 14:00,8.63865077036852E-4
,1994-01-27 15:00,8.635039190904002E-4
,1994-01-27 16:00,8.63142980574268E-4
,1994-01-27 17:00,8.627822613135686E-4
,1994-01-27 18:00,8.624217611335875E-4
,1994-01-27 19:00,8.620614798597821E-4
,1994-01-27 20:00,8.617014173177827E-4
,1994-01-27 21:00,8.613415733333909E-4
,1994-01-27 22:00,8.609819477325802E-4
,1994-01-27 23:00,8.606225403414957E-4
,1994-01-28 00:00,8.602633509864533E-4
,1994-01-28 01:00,8.599043794939407E-4
,1994-01-28 02:00,8.595456256906158E-4
,1994-01-28 03:00,8.591870894033079E-4
,1994-01-28 04:00,8.588287704590161E-4
,1994-01-28 05:00,8.584706686849102E-4
,1994-01-28 06:00,8.581127839083301E-4
,1994-01-28 07:00,8.577551159567853E-4
,1994-01-28 08:00,8.573976646579552E-4
,1994-01-28 09:00,8.590010137567484E-4
,1994-01-28 10:00,9.576021184302945E-4
,1994-01-28 11:00,9.571826284572265E-4
,1994-01-28 12:00,9.575804357109098E-4
,1994-01-28 13:00,9.571609595428099E-4
,1994-01-28 14:00,9.575804404574664E-4
,1994-01-28 15:00,9.571609642863444E-4
,1994-01-28 16:00,9.567417551596938E-4
,1994-01-28 17:00,9.563228128545078E-4
,1994-01-28 18:00,9.559041371480108E-4
,1994-01-28 19:00,9.554857278176568E-4
,1994-01-28 20:00,9.550675846411298E-4
,1994-01-28 21:00,9.546497073963439E-4
,1994-01-28 22:00,9.542320958614421E-4
,1994-01-28 23:00,9.538147498147964E-4
,1994-01-29 00:00,9.533976690350079E-4
,1994-01-29 01:00,9.529808533009058E-4
,1994-01-29 02:00,9.525643023915481E-4
,1994-01-29 03:00,9.5214801608622E-4
,1994-01-29 04:00,9.517319941644348E-4
,1994-01-29 05:00,9.513162364059333E-4
,1994-01-29 06:00,9.509007425906829E-4
,1994-01-29 07:00,9.504855124988786E-4
,1994-01-29 08:00,9.500705459109409E-4
,1994-01-29 09:00,9.496558426075177E-4
,1994-01-29 10:00,9.492414023694817E-4
,1994-01-29 11:00,9.48827224977932E-4
,1994-01-29 12:00,9.484133102141935E-4
,1994-01-29 13:00,9.575823579574856E-4
,1994-01-29 14:00,9.575803481534353E-4
,1994-01-29 15:00,9.571608720410814E-4
,1994-01-29 16:00,9.567416629731494E-4
,1994-01-29 17:00,9.563227207266332E-4
,1994-01-29 18:00,9.559040450787568E-4
,1994-01-29 19:00,9.554856358069748E-4
,1994-01-29 20:00,9.550674926889711E-4
,1994-01-29 21:00,9.546496155026593E-4
,1994-01-29 22:00,9.542320040261829E-4
,1994-01-29 23:00,9.538146580379139E-4
,1994-01-30 00:00,9.533975773164532E-4
,1994-01-30 01:00,9.529807616406305E-4
,1994-01-30 02:00,9.525642107895034E-4
,1994-01-30 03:00,9.521479245423575E-4
,1994-01-30 04:00,9.517319026787061E-4
,1994-01-30 05:00,9.513161449782898E-4
,1994-01-30 06:00,9.509006512210766E-4
,1994-01-30 07:00,9.504854211872609E-4
,1994-01-30 08:00,9.500704546572637E-4
,1994-01-30 09:00,9.496557514117323E-4
,1994-01-30 10:00,9.492413112315403E-4
,1994-01-30 11:00,9.488271338977867E-4
,1994-01-30 12:00,9.484132191917958E-4
,1994-01-30 13:00,9.479995668951173E-4
,1994-01-30 14:00,9.475861767895254E-4
,1994-01-30 15:00,9.471730486570199E-4
,1994-01-30 16:00,9.467601822798237E-4
,1994-01-30 17:00,9.463475774403842E-4
,1994-01-30 18:00,9.459352339213728E-4
,1994-01-30 19:00,9.455231515056844E-4
,1994-01-30 20:00,9.451113299764366E-4
,1994-01-30 21:00,9.446997691169704E-4
,1994-01-30 22:00,9.442884687108496E-4
,1994-01-30 23:00,9.438774285418599E-4
,1994-01-31 00:00,9.434666483940093E-4
,1994-01-31 01:00,9.43056128051528E-4
,1994-01-31 02:00,9.426458672988675E-4
,1994-01-31 03:00,9.42235865920701E-4
,1994-01-31 04:00,9.41826123701922E-4
,1994-01-31 05:00,9.414166404276453E-4
,1994-01-31 06:00,9.410074158832062E-4
,1994-01-31 07:00,9.405984498541601E-4
,1994-01-31 08:00,9.401897421262824E-4
,1994-01-31 09:00,9.397812924855683E-4
,1994-01-31 10:00,9.39373100718232E-4
,1994-01-31 11:00,9.389651666107074E-4
,1994-01-31 12:00,9.38557489949647E-4
,1994-01-31 13:00,9.381500705219222E-4
,1994-01-31 14:00,9.377429081146225E-4
,1994-01-31 15:00,9.373360025150553E-4
,1994-01-31 16:00,9.369293535107465E-4
,1994-01-31 17:00,9.365229608894389E-4
,1994-01-31 18:00,9.361168244390931E-4
,1994-01-31 19:00,9.357109439478861E-4
,1994-01-31 20:00,9.353053192042121E-4
,1994-01-31 21:00,9.348999499966818E-4
,1994-01-31 22:00,9.344948361141223E-4
,1994-01-31 23:00,9.34089977345576E-4
,1994-02-01 00:00,9.336853734803019E-4

